inec_provincia_id,provincia,inec_canton_id,canton,total,acumuladas,lat,lng,mes
14,Morona Santiago,1411,Pablo Sexto,0,1,-1.803056000000000,-77.92111100000000,11
14,Morona Santiago,1404,Palora,2,17,-1.700000000000000,-77.94000000000000,11
14,Morona Santiago,1408,San Juan Bosco,0,7,-3.092300000000000,-78.51320000000000,11
14,Morona Santiago,1405,Santiago,0,19,-3.429800000000000,-78.56560000000000,11
14,Morona Santiago,1406,Sucúa,11,65,-2.460000000000000,-78.17000000000000,11
14,Morona Santiago,1409,Taisha,2,36,-2.339950000000000,-77.45808000000000,11
14,Morona Santiago,1412,Tiwintza,0,9,-2.917670000000000,-77.80170000000000,11
15,Napo,1503,Archidona,10,77,-0.9166670000000000,-77.78333300000000,11
15,Napo,1509,Carlos Julio Arosemena Tola,1,9,-1.166667000000000,-77.84999999999999,11
15,Napo,1504,El Chaco,3,9,-0.3402780000000000,-77.80888899999999,11
15,Napo,1507,Quijos,7,26,-0.4636110000000000,-77.89277800000001,11
15,Napo,1501,Tena,17,216,-0.9890000000000000,-77.81590000000000,11
22,Orellana,2202,Aguarico,0,13,-0.9211110000000000,-75.39916700000001,11
22,Orellana,2203,La Joya de los Sachas,6,72,-0.3000000000000000,-76.84999999999999,11
22,Orellana,2204,Loreto,2,66,-0.6904000000000000,-77.30830000000000,11
22,Orellana,2201,Orellana,20,219,-0.4666670000000000,-76.96666700000000,11
88,Otro,8800,Otro,0,2,0,0,11
16,Pastaza,1604,Arajuno,4,17,-1.234370000000000,-77.68750000000000,11
16,Pastaza,1602,Mera,5,14,-1.460000000000000,-78.09000000000000,11
16,Pastaza,1601,Pastaza,28,248,-1.066667000000000,-78.00111099999999,11
16,Pastaza,1603,Santa Clara,0,5,-1.267100000000000,-77.88820000000000,11
17,Pichincha,1702,Cayambe,16,257,0.04388900000000000,-78.15610000000000,11
17,Pichincha,1703,Mejía,35,241,-0.5101000000000000,-78.56980000000000,11
17,Pichincha,1704,Pedro Moncayo,6,72,0.04369700000000000,-78.34923999999999,11
17,Pichincha,1708,Pedro Vicente Maldonado,6,29,0.1666670000000000,-79,11
17,Pichincha,1709,Puerto Quito,7,70,0.1170000000000000,-79.26400000000000,11
17,Pichincha,1701,Quito,980,10947,-0.2186110000000000,-78.50972200000000,11
17,Pichincha,1705,Rumiñahui,21,264,-0.3345000000000000,-78.44750000000001,11
17,Pichincha,1707,San Miguel de Los Bancos,1,22,0.02300000000000000,-78.89200000000000,11
24,Santa Elena,2402,La Libertad,21,264,-2.233333000000000,-80.90000000000001,11
24,Santa Elena,2403,Salinas,31,308,-2.216667000000000,-80.95000000000000,11
24,Santa Elena,2401,Santa Elena,61,650,-2.226700000000000,-80.85830000000000,11
23,Sto. Domingo Tsáchilas,2302,La Concordia,12,116,0.002300000000000000,-79.38460000000001,11
23,Sto. Domingo Tsáchilas,2301,Santo Domingo,147,1812,-0.2541670000000000,-79.17194400000000,11
21,Sucumbíos,2106,Cascales,1,23,-0.06750000000000000,-77.21694400000000,11
21,Sucumbíos,2107,Cuyabeno,0,14,-0.1288890000000000,-76.41388900000000,11
21,Sucumbíos,2102,Gonzalo Pizarro,3,21,0.04700000000000000,-77.32280000000000,11
21,Sucumbíos,2101,Lago Agrio,36,399,0.08472200000000002,-76.88277800000000,11
21,Sucumbíos,2103,Putumayo,1,18,0.1000000000000000,-75.84999999999999,11
21,Sucumbíos,2104,Shushufindi,11,75,-0.1871000000000000,-76.64500000000000,11
21,Sucumbíos,2105,Sucumbíos,0,7,0.4592000000000000,-77.52300000000000,11
18,Tungurahua,1801,Ambato,171,1933,-1.241667000000000,-78.61972200000000,11
18,Tungurahua,1802,Baños,8,81,-1.396389000000000,-78.42472200000000,11
18,Tungurahua,1803,Cevallos,1,37,-1.350000000000000,-78.61666700000001,11
18,Tungurahua,1804,Mocha,2,23,-1.416667000000000,-78.66666700000000,11
18,Tungurahua,1805,Patate,5,43,-1.316667000000000,-78.51666700000000,11
18,Tungurahua,1807,Pelileo,13,189,-1.327500000000000,-78.54083300000001,11
18,Tungurahua,1808,Píllaro,9,161,-1.175833000000000,-78.55527800000000,11
18,Tungurahua,1806,Quero,6,55,-1.379300000000000,-78.60700000000000,11
18,Tungurahua,1809,Tisaleo,4,36,-1.350000000000000,-78.66666700000000,11
19,Zamora Chinchipe,1907,Centinela del Cóndor,0,9,-3.894910000000000,-78.78140999999999,11
19,Zamora Chinchipe,1902,Chinchipe,0,22,-4.862800000000000,-79.13280000000000,11
19,Zamora Chinchipe,1906,El Pangui,2,26,-3.624900000000000,-78.58710000000001,11
19,Zamora Chinchipe,1903,Nangaritza,1,13,-4.048333000000000,-78.68222200000000,11
19,Zamora Chinchipe,1908,Palanda,2,16,-4.649800000000000,-79.13209999999999,11
19,Zamora Chinchipe,1909,Paquisha,0,6,-3.932750000000000,-78.67426000000000,11
19,Zamora Chinchipe,1904,Yacuambi,1,16,-3.634440000000000,-78.92810000000000,11
19,Zamora Chinchipe,1905,Yantzaza,2,48,-3.850000000000000,-78.75000000000000,11
19,Zamora Chinchipe,1901,Zamora,6,65,-4.120000000000000,-78.80000000000000,11
1,Azuay,115,Camilo Ponce Enríquez,2,64,-3.050000000000000,-79.73333300000000,12
1,Azuay,111,Chordeleg,1,45,-2.933333000000000,-78.76666700000000,12
1,Azuay,101,Cuenca,239,3136,-2.897414000000000,-79.00448100000000,12
1,Azuay,112,El Pan,0,18,-2.786111000000000,-78.66500000000001,12
1,Azuay,102,Girón,5,78,-3.159028000000000,-79.14756800000001,12
1,Azuay,114,Guachapala,2,7,-2.769000000000000,-78.70900000000000,12
1,Azuay,103,Gualaceo,17,203,-2.900000000000000,-78.78333300000000,12
1,Azuay,104,Nabón,6,75,-3.336060000000000,-79.06368000000001,12
1,Azuay,110,Oña,0,12,-3.469640000000000,-79.15431000000000,12
1,Azuay,105,Paute,1,111,-2.781800000000000,-78.76000000000001,12
1,Azuay,106,Pucará,3,26,-3.233780000000000,-79.46120000000001,12
1,Azuay,107,San Fernando,1,21,-3.144500000000000,-79.25200000000000,12
1,Azuay,108,Santa Isabel,4,63,-3.274170000000000,-79.31560000000000,12
1,Azuay,113,Sevilla de Oro,0,9,-2.799833000000000,-78.65569400000000,12
1,Azuay,109,Sígsig,6,125,-3.089700000000000,-78.80320000000000,12
2,Bolívar,206,Caluma,3,61,-1.633330000000000,-79.25000000000000,12
2,Bolívar,202,Chillanes,2,66,-1.933333000000000,-79.06666700000000,12
2,Bolívar,203,Chimbo,3,63,-1.700000000000000,-79.01666700000000,12
2,Bolívar,204,Echeandía,5,41,-1.433330000000000,-79.26667000000000,12
2,Bolívar,201,Guaranda,39,453,-1.605556000000000,-79.00305600000000,12
2,Bolívar,207,Las Naves,0,31,-1.283330000000000,-79.30000000000000,12
2,Bolívar,205,San Miguel,5,113,-1.700000000000000,-79.03333300000000,12
4,Carchi,402,Bolivar,7,68,0.5070990000000000,-77.86245400000000,12
4,Carchi,403,Espejo,6,53,0.6210000000000000,-77.94000000000000,12
4,Carchi,404,Mira,6,48,0.5538999999999998,-78.04930000000000,12
4,Carchi,405,Montúfar,8,100,0.6100000000000000,-77.84000000000000,12
4,Carchi,406,San Pedro de Huaca,4,24,0.6311110000000000,-77.72527800000000,12
4,Carchi,401,Tulcán,35,401,0.8121800000000000,-77.71633000000000,12
3,Cañar,301,Azogues,43,494,-2.733333000000000,-78.83333300000000,12
3,Cañar,302,Biblían,6,87,-2.710000000000000,-78.88000000000000,12
3,Cañar,303,Cañar,16,215,-2.483700000000000,-78.97839999999999,12
3,Cañar,306,Déleg,2,28,-2.772600000000000,-78.91830000000000,12
3,Cañar,305,El Tambo,5,42,-2.508100000000000,-78.92489999999999,12
3,Cañar,304,La Troncal,13,190,-2.400000000000000,-79.33000000000000,12
3,Cañar,307,Suscal,3,18,-2.436400000000000,-79.05220000000000,12
6,Chimborazo,602,Alausí,4,148,-2.200000000000000,-78.84999999999999,12
6,Chimborazo,604,Chambo,3,43,-1.733333000000000,-78.58333300000000,12
6,Chimborazo,605,Chunchi,3,53,-2.283333000000000,-78.91666700000000,12
6,Chimborazo,603,Colta,9,162,-1.700000000000000,-78.75000000000000,12
6,Chimborazo,610,Cumandá,3,57,-2.200000000000000,-79.13333299999999,12
6,Chimborazo,606,Guamote,11,156,-1.933333000000000,-78.71666700000000,12
6,Chimborazo,607,Guano,13,134,-1.583333000000000,-78.63333299999999,12
6,Chimborazo,608,Pallatanga,1,42,-1.983333000000000,-78.95000000000000,12
6,Chimborazo,609,Penipe,2,34,-1.557300000000000,-78.53959999999999,12
6,Chimborazo,601,Riobamba,116,1506,-1.674347000000000,-78.64829400000001,12
5,Cotopaxi,502,La Maná,7,128,-0.9299999999999999,-79.22000000000000,12
5,Cotopaxi,501,Latacunga,83,1046,-0.9333330000000000,-78.61666700000001,12
5,Cotopaxi,503,Pangua,4,55,-1.133333000000000,-79.06666700000000,12
5,Cotopaxi,504,Pujilí,12,231,-0.9500000000000000,-78.69000000000000,12
5,Cotopaxi,505,Salcedo,18,207,-1.050000000000000,-78.58333300000000,12
5,Cotopaxi,506,Saquisilí,7,87,-0.8300000000000000,-78.67000000000000,12
5,Cotopaxi,507,Sigchos,5,67,-0.7000000000000000,-78.88333299999999,12
7,El Oro,702,Arenillas,6,76,-3.550000000000000,-80.06000000000000,12
7,El Oro,703,Atahualpa,4,19,-2.900000000000000,-78.93333300000000,12
7,El Oro,704,Balsas,2,32,-3.762600000000000,-79.82530000000000,12
7,El Oro,705,Chilla,0,8,-3.450000000000000,-79.58000000000000,12
7,El Oro,706,El Guabo,14,148,-3.238800000000000,-79.82920000000000,12
7,El Oro,707,Huaquillas,14,150,-3.481380000000000,-80.24320700000000,12
7,El Oro,714,Las Lajas,3,18,-3.785000000000000,-80.06166700000000,12
7,El Oro,701,Machala,125,1509,-3.266667000000000,-79.96666700000000,12
7,El Oro,708,Marcabelí,1,19,-3.786000000000000,-79.89780000000000,12
7,El Oro,709,Pasaje,22,294,-3.326900000000000,-79.80490000000000,12
7,El Oro,710,Piñas,18,217,-3.666667000000000,-79.65000000000001,12
7,El Oro,711,Portovelo,3,38,-3.720000000000000,-79.62000000000000,12
7,El Oro,712,Santa Rosa,16,267,-3.452222000000000,-79.96166700000001,12
7,El Oro,713,Zaruma,5,108,-3.433333000000000,-79.59999999999999,12
8,Esmeraldas,806,Atacames,4,86,0.8666670000000000,-79.83333300000000,12
8,Esmeraldas,802,Eloy Alfaro,4,40,1.250000000000000,-79,12
8,Esmeraldas,801,Esmeraldas,64,953,1.050000000000000,-79.20000000000000,12
8,Esmeraldas,803,Muisne,1,48,0.6067000000000000,-80.01830000000000,12
8,Esmeraldas,804,Quinindé,15,250,0.3300000000000000,-79.48000000000000,12
8,Esmeraldas,807,Rioverde,4,58,1.060200000000000,-79.40440000000000,12
8,Esmeraldas,805,San Lorenzo,5,82,1.265800000000000,-78.84139999999999,12
20,Galápagos,2002,Isabela,2,9,-0.4724000000000000,-90.68110000000000,12
20,Galápagos,2001,San Cristóbal,1,12,-0.7999999999999999,-89.40000000000001,12
20,Galápagos,2003,Santa Cruz,3,31,-0.6333330000000000,-90.36666700000001,12
9,Guayas,902,Alfredo Baquerizo Moreno,8,75,-1.916667000000000,-79.51666700000000,12
9,Guayas,903,Balao,2,64,-2.910000000000000,-79.81000000000000,12
9,Guayas,904,Balzar,17,244,-1.360000000000000,-79.90000000000001,12
9,Guayas,905,Colimes,7,82,-1.550000000000000,-80.01666700000000,12
9,Guayas,923,Coronel Marcelino Maridueña,1,25,-2.200000000000000,-79.42000000000000,12
9,Guayas,906,Daule,30,461,-1.866667000000000,-79.98333300000000,12
9,Guayas,907,Durán,44,467,-2.166667000000000,-79.83333300000000,12
9,Guayas,909,El Triunfo,9,161,-2.330000000000000,-79.40000000000001,12
9,Guayas,908,Empalme,13,251,-1.046111000000000,-79.63361100000000,12
9,Guayas,927,General Antonio Elizalde,1,22,-2.200000000000000,-79.17000000000000,12
9,Guayas,901,Guayaquil,1343,15408,-2.183333000000000,-79.88333299999999,12
9,Guayas,928,Isidro Ayora,6,36,-1.883333000000000,-80.16666700000000,12
9,Guayas,924,Lomas de Sargentillo,1,74,-1.883333000000000,-80.08333300000000,12
9,Guayas,910,Milagro,64,987,-2.126944000000000,-79.59916699999999,12
9,Guayas,911,Naranjal,13,200,-2.672800000000000,-79.61499999999999,12
9,Guayas,912,Naranjito,12,148,-2.173000000000000,-79.46710000000000,12
9,Guayas,925,Nobol,5,74,-1.916671000000000,-80.01153900000000,12
9,Guayas,913,Palestina,7,46,-1.626300000000000,-79.97700000000000,12
9,Guayas,914,Pedro Carbo,8,161,-1.833333000000000,-80.23333300000000,12
9,Guayas,921,Playas,9,168,-2.623330000000000,-80.38750000000000,12
9,Guayas,919,Salitre,25,212,-1.829444000000000,-79.81555600000000,12
9,Guayas,916,Samborondón,14,233,-2.183333000000000,-79.88333299999999,12
9,Guayas,920,San Jacinto De Yaguachi,16,150,-2.120000000000000,-79.69000000000000,12
9,Guayas,918,Santa Lucía,7,147,-1.713889000000000,-79.98500000000000,12
9,Guayas,922,Simón Bolivar,8,61,-2.156667000000000,-79.88750000000000,12
10,Imbabura,1002,Antonio Ante,11,164,0.3200000000000000,-78.20999999999999,12
10,Imbabura,1003,Cotacachi,2,145,0.3000000000000000,-78.26666700000000,12
10,Imbabura,1001,Ibarra,80,1091,0.3626780000000000,-78.13066700000000,12
10,Imbabura,1004,Otavalo,29,409,0.2333330000000000,-78.26666700000000,12
10,Imbabura,1005,Pimampiro,5,60,0.4000000000000000,-77.97000000000000,12
10,Imbabura,1006,San Miguel de Urcuquí,2,58,0.5200000000000000,-78.20000000000000,12
11,Loja,1102,Calvas,6,118,-4.320000000000000,-79.56000000000000,12
11,Loja,1103,Catamayo,6,93,-3.980000000000000,-79.34999999999999,12
11,Loja,1104,Celica,7,50,-4.102500000000000,-79.95444400000000,12
11,Loja,1105,Chaguarpamba,2,21,-3.850000000000000,-79.65000000000001,12
11,Loja,1106,Espíndola,4,53,-4.583056000000000,-79.42694400000001,12
11,Loja,1107,Gonzanamá,4,58,-4.231389000000000,-79.43527800000000,12
11,Loja,1101,Loja,107,1463,-3.983333000000000,-79.20000000000000,12
11,Loja,1108,Macará,7,85,-4.383333000000000,-79.95000000000000,12
11,Loja,1116,Olmedo,3,25,-3.934000000000000,-79.64800000000000,12
11,Loja,1109,Paltas,11,105,-4.050000000000002,-79.65000000000001,12
11,Loja,1114,Pindal,1,24,-4.116100000000000,-80.10760000000001,12
11,Loja,1110,Puyango,8,74,-3.870000000000000,-80.09000000000000,12
11,Loja,1115,Quilanga,3,25,-4.298000000000000,-79.39860000000000,12
11,Loja,1111,Saraguro,7,117,-3.625300000000000,-79.24110000000000,12
11,Loja,1112,Sozoranga,3,28,-4.327778000000000,-79.78972200000000,12
11,Loja,1113,Zapotillo,1,35,-4.386360000000002,-80.24360000000000,12
12,Los Ríos,1202,Baba,11,110,-1.784167000000000,-79.67666699999999,12
12,Los Ríos,1201,Babahoyo,91,1128,-1.800000000000000,-79.53333300000000,12
12,Los Ríos,1210,Buena Fe,13,219,-0.8985719999999999,-79.48891600000000,12
12,Los Ríos,1212,Mocache,7,107,-1.183850000000000,-79.50552999999999,12
12,Los Ríos,1203,Montalvo,4,71,-1.793800000000000,-79.28570000000001,12
12,Los Ríos,1209,Palenque,3,61,-1.432800000000000,-79.74950000000000,12
12,Los Ríos,1204,Puebloviejo,4,125,-1.550000000000000,-79.53388900000000,12
12,Los Ríos,1205,Quevedo,68,967,-1.033333000000000,-79.45000000000000,12
12,Los Ríos,1213,Quinsaloma,6,38,-1.206200000000000,-79.31450000000000,12
12,Los Ríos,1206,Urdaneta,9,126,-1.570556000000000,-79.47111099999999,12
12,Los Ríos,1211,Valencia,6,80,-0.9525000000000000,-79.35310000000000,12
12,Los Ríos,1207,Ventanas,22,255,-1.450000000000000,-79.47000000000000,12
12,Los Ríos,1208,Vinces,22,313,-1.558333000000000,-79.75000000000000,12
13,Manabí,1302,Bolívar,15,152,-0.8419440000000000,-80.16194400000001,12
13,Manabí,1303,Chone,43,557,-0.6833330000000000,-80.09999999999999,12
13,Manabí,1304,El Carmen,29,285,-1.314700000000000,-80.01690000000001,12
13,Manabí,1305,Flavio Alfaro,8,90,-0.4054000000000000,-79.90580000000000,12
13,Manabí,1320,Jama,4,56,-0.2014000000000000,-80.26590000000000,12
13,Manabí,1321,Jaramijó,3,41,-0.9487300000000000,-80.63630000000001,12
13,Manabí,1306,Jipijapa,22,365,-1.333330000000000,-80.58329999999999,12
13,Manabí,1307,Junín,5,61,-0.9291600000000000,-80.20569000000000,12
13,Manabí,1308,Manta,114,1457,-0.9500220000000000,-80.71620000000000,12
13,Manabí,1309,Montecristi,10,168,-1.033330000000000,-80.65000000000001,12
13,Manabí,1318,Olmedo,2,35,-1.396111000000000,-80.20611100000001,12
13,Manabí,1310,Paján,17,173,-1.570000000000000,-80.42000000000000,12
13,Manabí,1317,Pedernales,13,136,0.07010000000000001,-80.05360000000000,12
13,Manabí,1311,Pichincha,4,91,-1.047300000000000,-79.81860000000000,12
13,Manabí,1301,Portoviejo,156,1696,-1.056181000000000,-80.45521700000000,12
13,Manabí,1319,Puerto López,2,55,-1.566667000000000,-80.81666700000000,12
13,Manabí,1312,Rocafuerte,6,119,-0.9199999999999999,-80.45999999999999,12
13,Manabí,1322,San Vicente,2,49,-0.5892999999999999,-80.40880000000000,12
13,Manabí,1313,Santa Ana,11,150,-1.206900000000000,-80.37090000000001,12
13,Manabí,1314,Sucre,18,280,-0.6000000000000000,-80.41666700000000,12
13,Manabí,1315,Tosagua,12,131,-0.7800000000000000,-80.26000000000001,12
13,Manabí,1316,Veinticuatro de Mayo,5,105,-1.278889000000000,-80.42000000000000,12
14,Morona Santiago,1402,Gualaquiza,7,73,-3.380000000000000,-78.58000000000000,12
14,Morona Santiago,1407,Huamboya,1,23,-1.785000000000000,-78.23194400000000,12
14,Morona Santiago,1403,Limón Indanza,2,31,-2.966250000000000,-78.43052800000000,12
14,Morona Santiago,1410,Logroño,0,11,-2.624800000000000,-78.18960000000000,12
14,Morona Santiago,1401,Morona,12,187,-2.300000000000000,-78.11666700000001,12
14,Morona Santiago,1411,Pablo Sexto,0,1,-1.803056000000000,-77.92111100000000,12
14,Morona Santiago,1404,Palora,2,19,-1.700000000000000,-77.94000000000000,12
14,Morona Santiago,1408,San Juan Bosco,3,10,-3.092300000000000,-78.51320000000000,12
14,Morona Santiago,1405,Santiago,3,22,-3.429800000000000,-78.56560000000000,12
14,Morona Santiago,1406,Sucúa,6,71,-2.460000000000000,-78.17000000000000,12
14,Morona Santiago,1409,Taisha,1,37,-2.339950000000000,-77.45808000000000,12
14,Morona Santiago,1412,Tiwintza,0,9,-2.917670000000000,-77.80170000000000,12
15,Napo,1503,Archidona,5,82,-0.9166670000000000,-77.78333300000000,12
15,Napo,1509,Carlos Julio Arosemena Tola,1,10,-1.166667000000000,-77.84999999999999,12
15,Napo,1504,El Chaco,1,10,-0.3402780000000000,-77.80888899999999,12
15,Napo,1507,Quijos,0,26,-0.4636110000000000,-77.89277800000001,12
15,Napo,1501,Tena,15,231,-0.9890000000000000,-77.81590000000000,12
22,Orellana,2202,Aguarico,0,13,-0.9211110000000000,-75.39916700000001,12
22,Orellana,2203,La Joya de los Sachas,9,81,-0.3000000000000000,-76.84999999999999,12
22,Orellana,2204,Loreto,6,72,-0.6904000000000000,-77.30830000000000,12
22,Orellana,2201,Orellana,17,236,-0.4666670000000000,-76.96666700000000,12
88,Otro,8800,Otro,0,2,0,0,12
16,Pastaza,1604,Arajuno,1,18,-1.234370000000000,-77.68750000000000,12
16,Pastaza,1602,Mera,0,14,-1.460000000000000,-78.09000000000000,12
16,Pastaza,1601,Pastaza,37,285,-1.066667000000000,-78.00111099999999,12
16,Pastaza,1603,Santa Clara,0,5,-1.267100000000000,-77.88820000000000,12
17,Pichincha,1702,Cayambe,24,281,0.04388900000000000,-78.15610000000000,12
17,Pichincha,1703,Mejía,28,269,-0.5101000000000000,-78.56980000000000,12
17,Pichincha,1704,Pedro Moncayo,7,79,0.04369700000000000,-78.34923999999999,12
17,Pichincha,1708,Pedro Vicente Maldonado,3,32,0.1666670000000000,-79,12
17,Pichincha,1709,Puerto Quito,3,73,0.1170000000000000,-79.26400000000000,12
17,Pichincha,1701,Quito,1085,12032,-0.2186110000000000,-78.50972200000000,12
17,Pichincha,1705,Rumiñahui,21,285,-0.3345000000000000,-78.44750000000001,12
17,Pichincha,1707,San Miguel de Los Bancos,0,22,0.02300000000000000,-78.89200000000000,12
24,Santa Elena,2402,La Libertad,13,277,-2.233333000000000,-80.90000000000001,12
24,Santa Elena,2403,Salinas,25,333,-2.216667000000000,-80.95000000000000,12
24,Santa Elena,2401,Santa Elena,57,707,-2.226700000000000,-80.85830000000000,12
23,Sto. Domingo Tsáchilas,2302,La Concordia,13,129,0.002300000000000000,-79.38460000000001,12
23,Sto. Domingo Tsáchilas,2301,Santo Domingo,143,1955,-0.2541670000000000,-79.17194400000000,12
21,Sucumbíos,2106,Cascales,2,25,-0.06750000000000000,-77.21694400000000,12
21,Sucumbíos,2107,Cuyabeno,0,14,-0.1288890000000000,-76.41388900000000,12
21,Sucumbíos,2102,Gonzalo Pizarro,0,21,0.04700000000000000,-77.32280000000000,12
21,Sucumbíos,2101,Lago Agrio,31,430,0.08472200000000002,-76.88277800000000,12
21,Sucumbíos,2103,Putumayo,2,20,0.1000000000000000,-75.84999999999999,12
21,Sucumbíos,2104,Shushufindi,9,84,-0.1871000000000000,-76.64500000000000,12
21,Sucumbíos,2105,Sucumbíos,0,7,0.4592000000000000,-77.52300000000000,12
18,Tungurahua,1801,Ambato,187,2120,-1.241667000000000,-78.61972200000000,12
18,Tungurahua,1802,Baños,4,85,-1.396389000000000,-78.42472200000000,12
18,Tungurahua,1803,Cevallos,0,37,-1.350000000000000,-78.61666700000001,12
18,Tungurahua,1804,Mocha,0,23,-1.416667000000000,-78.66666700000000,12
18,Tungurahua,1805,Patate,3,46,-1.316667000000000,-78.51666700000000,12
18,Tungurahua,1807,Pelileo,15,204,-1.327500000000000,-78.54083300000001,12
18,Tungurahua,1808,Píllaro,12,173,-1.175833000000000,-78.55527800000000,12
18,Tungurahua,1806,Quero,6,61,-1.379300000000000,-78.60700000000000,12
18,Tungurahua,1809,Tisaleo,1,37,-1.350000000000000,-78.66666700000000,12
19,Zamora Chinchipe,1907,Centinela del Cóndor,1,10,-3.894910000000000,-78.78140999999999,12
19,Zamora Chinchipe,1902,Chinchipe,1,23,-4.862800000000000,-79.13280000000000,12
19,Zamora Chinchipe,1906,El Pangui,3,29,-3.624900000000000,-78.58710000000001,12
19,Zamora Chinchipe,1903,Nangaritza,0,13,-4.048333000000000,-78.68222200000000,12
19,Zamora Chinchipe,1908,Palanda,0,16,-4.649800000000000,-79.13209999999999,12
